,idx,idxmax,ref_clus,ref_frac,max_sim,max_clus,max_frac,sim_mn,sim_sd,z_sim
1879,75,3,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.2489917998187453,"Monotasker, Novelty Seeker, Hate Distractions, Risk Averse, Solo Creator",0.03713629969645369,0.18891870358009136,0.03703225734541728,0.6166666666666667
504,20,5,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.24797418842699775,"Night Owl, Monotasker, Tenacious, Novelty Seeker, Slow Paced",0.08246151102657076,0.17332822328966163,0.044651443747060364,0.6166666666666667
229,9,6,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.24736408317468325,"Solo Creator, Monotasker, Private, Risk Averse, Hate Distractions",0.18446645253390434,0.18722290666082145,0.03571510630124383,0.6166666666666667
1104,44,8,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.24656472649814434,"Solo Creator, Monotasker, Internally Motivated, Private, Stifled By Constraints",0.17199769309258683,0.19243737574841766,0.035856703911750235,0.6166666666666667
1429,57,6,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.24618353641938434,"Solo Creator, Monotasker, Internally Motivated, Tenacious, Novelty Seeker",0.10999777332442663,0.18573598518137657,0.037656867100866555,0.6166666666666667
2454,98,10,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.24557580617724264,"Solo Creator, Internally Motivated, Risk Averse, Monotasker, Private",0.1573048718938337,0.18006359050569498,0.03944453363306371,0.6133333333333333
329,13,11,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.24517345728665207,"Specialist, Inwardly Inspired, Monotasker, Solo Creator, Pragmastist",0.00023778385447628106,0.17792870659922644,0.04835128100723662,0.6133333333333333
629,25,4,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.24501741715777914,"Solo Creator, Risk Averse, Internally Motivated, Monotasker, Stifled By Constraints",0.13081934612587745,0.19160214731646794,0.032009713811937415,0.61
2354,94,10,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.24497413633862614,"Specialist, Pragmastist, Monotasker, Solo Creator, Inwardly Inspired",0.0003289768818972994,0.1814676105646346,0.03842870036869453,0.61
1054,42,10,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.24422463345503567,"Risk Averse, Stifled By Constraints, Solo Creator, Novelty Seeker, Night Owl",0.04338221121769686,0.17390716673571024,0.04724242309744685,0.6066666666666667
1304,52,11,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.243511048373991,"Solo Creator, Monotasker, Novelty Seeker, Hate Distractions, Kinetic",0.053737692239045724,0.18930746156246264,0.03484356210482386,0.6066666666666667
279,11,7,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.24335912221307898,"Solo Creator, Novelty Seeker, Risk Averse, Night Owl, Stifled By Constraints",0.0634234073545587,0.18852974080117452,0.03563385254842534,0.6066666666666667
154,6,3,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.24294855115918776,"Love Distractions, Solo Creator, Let It Happen, Internally Motivated, Tenacious",0.0018965210691637528,0.18178202837436253,0.03628245664322482,0.6066666666666667
404,16,3,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.24271586744643944,"Monotasker, Solo Creator, Internally Motivated, Private, Stifled By Constraints",0.12934110371075166,0.18811339004814132,0.029693248841416848,0.6066666666666667
1779,71,6,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.24238936937405625,"Solo Creator, Risk Averse, Routine Seeker, Monotasker, Private",0.1481766516694293,0.17827822237101573,0.044334920665335315,0.6066666666666667
1654,66,10,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.2422910269987575,"Solo Creator, Monotasker, Hate Distractions, Private, Night Owl",0.16567237454810538,0.18728933512183554,0.04247580941541995,0.6066666666666667
2479,99,6,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.2417543378386528,"Solo Creator, Novelty Seeker, Monotasker, Stifled By Constraints, Night Owl",0.08077546830131972,0.19567819343499715,0.033442695547162345,0.6066666666666667
1754,70,5,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.2412974958707437,"Monotasker, Solo Creator, Night Owl, NonKinetic, Rational",0.0004016900737919543,0.1827148198987349,0.0328004764377626,0.6033333333333334
2104,84,6,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.23854762718483213,"Monotasker, Solo Creator, Inwardly Inspired, Internally Motivated, Stifled By Constraints",0.1023314711359404,0.1885251295014551,0.0326263751520708,0.59
2179,87,10,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.237589723377566,"Solo Creator, Routine Seeker, Risk Averse, Night Owl, Private",0.15310172590643537,0.1708340039085012,0.04450146282048409,0.5866666666666667
604,24,8,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.23738447283549868,"Solo Creator, Internally Motivated, Private, Routine Seeker, Risk Averse",0.13976167891866256,0.18761649320554183,0.03009369100141551,0.5866666666666667
79,3,8,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.23653638124402973,"Solo Creator, Monotasker, Private, Risk Averse, Hate Distractions",0.17843882733834318,0.17064447838649172,0.049868726701946274,0.5866666666666667
2304,92,8,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.23606438070761357,"Solo Creator, Monotasker, Internally Motivated, Stifled By Constraints, Private",0.16775055679287304,0.19312673735780797,0.027870343084627238,0.5866666666666667
529,21,7,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.23477439844916545,"Routine Seeker, Private, Monotasker, Solo Creator, Inwardly Inspired",0.12960630621286431,0.18861544493378896,0.029562099123806043,0.5866666666666667
1029,41,12,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.23449426203932072,"Solo Creator, Internally Motivated, Monotasker, Tenacious, Stifled By Constraints",0.11458348798194694,0.1655769248769516,0.050372524204836226,0.5866666666666667
354,14,5,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.23141897598492508,"Monotasker, Risk Averse, Noise/Music, Controlled Chaos, Self-Assured",0.0033917886130694947,0.19202900064611503,0.026824773736398348,0.5766666666666667
729,29,7,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.2303859168257912,"Outwardly Inspired, Reframer, Kinetic, Solo Creator, Novelty Seeker",0.015850379547514,0.16850108443387435,0.05298536281751291,0.5733333333333334
1229,49,11,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.22752744756277105,"Tenacious, Monotasker, Risk Averse, Solo Creator, Hate Distractions",0.17892510908251552,0.17361296781079966,0.045167306930025915,0.57
779,31,7,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.22532310406230163,"Solo Creator, Stifled By Constraints, Internally Motivated, Monotasker, Novelty Seeker",0.14135924055507013,0.1881901778937201,0.02771052222651672,0.5666666666666667
2379,95,7,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.22469795601468745,"Tenacious, Night Owl, Outwardly Inspired, Monotasker, Solo Creator",0.07389573798840209,0.1853855380777239,0.03714974109476803,0.5666666666666667
1829,73,8,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.2225158145746096,"Solo Creator, Monotasker, Risk Averse, Internally Motivated, Inwardly Inspired",0.09638482489693254,0.17808563314112824,0.040437856644358665,0.55
1704,68,8,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.2193718174381627,"Routine Seeker, Solo Creator, Risk Averse, Private, Hate Distractions",0.18063013617349513,0.1867306600013948,0.029970599977390586,0.5466666666666666
1454,58,2,"Love Distractions, Specialist, Internally Motivated, Solo Creator, Inwardly Inspired",0.0002228776476007221,0.21729375590716135,"Monotasker, Solo Creator, Externally Motivated, Hate Distractions, Slow Paced",0.09806307977736549,0.19090552872893835,0.029284622821607174,0.54
1407,56,3,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.7328897352113705,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00041638783552680497,0.19746886669902583,0.18312353197238346,0.9966666666666667
57,2,2,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.6139090533541802,"Make It Happen, Routine Seeker, Kinetic, Urban, Slow Paced",0.00043080396933864164,0.20943924702447483,0.13666422315372048,0.9733333333333334
357,14,8,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.6133146978376777,"Routine Seeker, Make It Happen, Kinetic, Urban, Slow Paced",0.00042952781562888797,0.19595100914780386,0.13014353540418905,0.9733333333333334
1707,68,2,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.42726904044825337,"Make It Happen, Internally Motivated, Pragmastist, Slow Paced, Controlled Chaos",0.0007268519892010562,0.18681916625737513,0.08800629496332385,0.8666666666666667
1232,49,5,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.3227228963249048,"Monotasker, Night Owl, Self-Assured, Kinetic, Make It Happen",0.0009232922815743623,0.18291866523051295,0.04992162067681486,0.7566666666666667
1532,61,2,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.3006467073846752,"Inwardly Inspired, Make It Happen, Tenacious, Kinetic, Multitasker",0.0005068121515666458,0.17750984093764152,0.048428430141435455,0.72
207,8,5,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.2981993201847788,"Pragmastist, Solo Creator, Make It Happen, Tenacious, Monotasker",0.000789171965038193,0.1730433381140888,0.04638703564898549,0.71
2257,90,4,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.29767371288153055,"Monotasker, Night Owl, Solo Creator, Urban, Pragmastist",0.00034166196262515227,0.16389191680901918,0.056848011769231016,0.71
182,7,5,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.2862938581959023,"Organized, Noise/Music, Routine Seeker, Collaborator, Monotasker",0.00052130654314184,0.1719102126361003,0.05180612333156174,0.6833333333333333
2432,97,11,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.27616500566602453,"Stimulated By Constraints, Night Owl, Solo Creator, Pragmastist, Routine Seeker",0.000521710614575104,0.16985813167128172,0.04553893402126446,0.6633333333333333
2182,87,8,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.2738849122733962,"Routine Seeker, Silence, Pragmastist, Outwardly Inspired, Monotasker",0.0015608972929581234,0.17409724627477433,0.041881346202234264,0.66
1482,59,4,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.2719079527975622,"Monotasker, Night Owl, Solo Creator, Urban, Pragmastist",0.0003715814506539834,0.1686010371682229,0.04907719969116161,0.6566666666666666
882,35,12,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.27188787181520563,"Self-Assured, Love Distractions, Kinetic, Monotasker, Night Owl",0.0005339265850945495,0.16415590813775063,0.04586453475981845,0.6566666666666666
1082,43,4,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.2683486347291634,"Multitasker, Night Owl, Novelty Seeker, Inwardly Inspired, Kinetic",0.0005210426808390276,0.16419679778493718,0.03829679366270889,0.6466666666666666
1757,70,2,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.2588695645891932,"Early Bird, Pragmastist, Monotasker, Internally Motivated, Slow Paced",0.0006546060461794811,0.16833707674612797,0.0398945119699323,0.6233333333333333
2282,91,8,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.2559169869710253,"Solo Creator, Night Owl, Monotasker, Specialist, Urban",0.0005365126676602086,0.1633999521763099,0.04694622334831569,0.6233333333333333
1382,55,6,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.2556114935320358,"Self-Assured, Make It Happen, Kinetic, Multitasker, Internally Motivated",0.0003117438356367739,0.16964606789248576,0.03895490139280098,0.6233333333333333
1107,44,3,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.2527496493965665,"Night Owl, Solo Creator, Monotasker, Pragmastist, Novelty Seeker",0.000724605533620218,0.17890400097461032,0.04038254016768308,0.62
157,6,10,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.24538324751464427,"Slow Paced, Make It Happen, Novelty Seeker, Risk Averse, Collaborator",0.006178510045635038,0.16424265591029577,0.03558905214976785,0.6133333333333333
1257,50,10,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.24504140169434382,"Tenacious, Risk Averse, Solo Creator, Pragmastist, Make It Happen",0.0003420532115822192,0.1725099060030757,0.03318443005219756,0.61
1432,57,2,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.2448399680259905,"Night Owl, Monotasker, Solo Creator, Generalist, Internally Motivated",0.0012024048096192384,0.17942752712316817,0.04209726249410716,0.61
1032,41,10,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.24474519369933165,"Routine Seeker, Outwardly Inspired, Silence, Hate Distractions, Pragmastist",0.000742313345309322,0.17692962022465084,0.038443834242066634,0.61
1332,53,4,"Make It Happen, Routine Seeker, Monotasker, Night Owl, Urban",0.00020801913776067398,0.24396690611023583,"Night Owl, Hate Distractions, Collaborator, Monotasker, Pragmastist",0.0006697724262134044,0.16044261224285256,0.03946999178890949,0.6066666666666667
