,idx,idxmax,ref_clus,ref_frac,max_sim,max_clus,max_frac,sim_mn,sim_sd,z_sim
1444,26,19,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7433246043445298,"Stifled By Constraints, Internally Motivated, Risk Friendly, Generalist, Multitasker",0.18047442550037066,0.3695479044105856,0.1661463124758817,1.0
1552,28,4,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7425072548034896,"Internally Motivated, Risk Friendly, Stifled By Constraints, Novelty Seeker, Multitasker",0.16262420722741247,0.44292305992245984,0.15671179748654945,1.0
1876,34,21,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7402947330968201,"Stifled By Constraints, Internally Motivated, Risk Friendly, Let It Happen, Novelty Seeker",0.1783411096912241,0.39393337014273755,0.15750327854785792,1.0
2254,41,17,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7389794691315441,"Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated, Inwardly Inspired",0.13782908838268118,0.4384162804402712,0.15862771123679917,1.0
958,17,8,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7388630960932918,"Risk Friendly, Novelty Seeker, Internally Motivated, Stifled By Constraints, Let It Happen",0.11599958508068699,0.5170136851885399,0.11860672791495734,1.0
1984,36,3,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7383361090704027,"Internally Motivated, Risk Friendly, Stifled By Constraints, Novelty Seeker, Let It Happen",0.20544348857905667,0.4523165378129798,0.1473956509898221,1.0
3118,57,7,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.737420923951913,"Internally Motivated, Stifled By Constraints, Risk Friendly, Novelty Seeker, Let It Happen",0.1643811087070059,0.39299853052162864,0.15007470456528652,1.0
4252,78,14,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7366576981175944,"Stifled By Constraints, Novelty Seeker, Risk Friendly, Multitasker, Let It Happen",0.1760023893078474,0.4434927855488567,0.15786010751614704,1.0
1228,22,16,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7356087802951843,"Stifled By Constraints, Solo Creator, Internally Motivated, Novelty Seeker, Multitasker",0.134764203490531,0.47577552363823655,0.14881858204045736,1.0
3604,66,2,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7349264048104467,"Internally Motivated, Stifled By Constraints, Private, Let It Happen, Solo Creator",0.1706408124480342,0.4621469582267251,0.1336092669808199,1.0
5008,92,4,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.732999631875413,"Inwardly Inspired, Stifled By Constraints, Risk Friendly, Internally Motivated, Novelty Seeker",0.12746542818440287,0.44280488085755515,0.15745286870299613,1.0
1498,27,2,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7328816350505672,"Internally Motivated, Stifled By Constraints, Let It Happen, Novelty Seeker, Risk Friendly",0.20207423256366824,0.4066207050075443,0.14581754455854487,1.0
5386,99,9,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7314499867754819,"Multitasker, Let It Happen, Internally Motivated, Risk Friendly, Novelty Seeker",0.14666330973608602,0.4558169769279794,0.13520357838507743,1.0
4360,80,10,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7300522863174919,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Let It Happen, Internally Motivated",0.1642652153871318,0.5042229405482856,0.09112456924626632,1.0
4792,88,3,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7284470879821614,"Internally Motivated, Multitasker, Novelty Seeker, Risk Friendly, Let It Happen",0.18903056664481915,0.4181491912042827,0.14585067895248724,1.0
3334,61,15,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7281065218497057,"Risk Friendly, Internally Motivated, Let It Happen, Novelty Seeker, Multitasker",0.1807223536765034,0.395106684001078,0.14574028934863323,1.0
1930,35,3,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7261837375304143,"Internally Motivated, Stifled By Constraints, Novelty Seeker, Risk Friendly, Let It Happen",0.18015692905560746,0.48658916355032794,0.11915208484216719,1.0
2038,37,17,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7258658410622391,"Risk Friendly, Let It Happen, Novelty Seeker, Multitasker, Internally Motivated",0.19272419376401909,0.45259747922118587,0.12863825541096494,1.0
742,13,6,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7223008344218991,"Multitasker, Internally Motivated, Novelty Seeker, Stifled By Constraints, Risk Friendly",0.17758354603193446,0.4794708412741782,0.12757890790644646,1.0
4198,77,11,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7215596343037074,"Risk Friendly, Internally Motivated, Solo Creator, Inwardly Inspired, Let It Happen",0.13796888209904926,0.4179171278704562,0.16766439419739257,1.0
796,14,14,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7215306670171368,"Risk Friendly, Novelty Seeker, Multitasker, Stifled By Constraints, Internally Motivated",0.16746390159843128,0.4546081998741734,0.12910895292628913,1.0
1066,19,16,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7191700986683355,"Risk Friendly, Multitasker, Internally Motivated, Generalist, Stifled By Constraints",0.10096461110863394,0.43579910109157777,0.13624216615735626,1.0
148,2,14,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7186378887930402,"Risk Friendly, Novelty Seeker, Internally Motivated, Stifled By Constraints, Let It Happen",0.18658556390533418,0.45178798323293345,0.13379519203226695,1.0
4738,87,2,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7177653782273299,"Internally Motivated, Risk Friendly, Let It Happen, Novelty Seeker, Private",0.1352233447564793,0.4387750175873632,0.14308567987367293,1.0
3388,62,7,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7161797744091046,"Let It Happen, Risk Friendly, Stifled By Constraints, Internally Motivated, Novelty Seeker",0.13946472887224526,0.4264236952036406,0.14025401635233742,1.0
1120,20,5,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7157633069932442,"Multitasker, Novelty Seeker, Risk Friendly, Internally Motivated, Let It Happen",0.18139990501068629,0.3913433831725264,0.17394875067771268,1.0
40,0,3,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7157120640305434,"Internally Motivated, Stifled By Constraints, Novelty Seeker, Risk Friendly, Let It Happen",0.10484038604305865,0.5115554939428208,0.12329878211076507,1.0
4846,89,14,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.715400332058702,"Risk Friendly, Let It Happen, Novelty Seeker, Stifled By Constraints, Internally Motivated",0.15472310279650547,0.44590490313324294,0.1397935908650474,1.0
4090,75,14,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7151760539908889,"Risk Friendly, Stifled By Constraints, Multitasker, Internally Motivated, Generalist",0.15875135383748015,0.4874942227285211,0.1424354092630872,1.0
634,11,19,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7140946034069081,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Controlled Chaos",0.13262059120918337,0.38337171458447655,0.15574062249328713,1.0
4306,79,1,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.713071328845585,"Internally Motivated, Stifled By Constraints, Reframer, Let It Happen, Inwardly Inspired",0.10954294101077787,0.4038379505070497,0.16570530384331034,1.0
850,15,2,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7126374106263499,"Internally Motivated, Stifled By Constraints, Risk Friendly, Novelty Seeker, Fast Paced",0.16874517489162064,0.47171103140620535,0.14586170289360595,1.0
2740,50,15,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7124426077313996,"Silence, Risk Friendly, Internally Motivated, Private, Generalist",0.12504083390253318,0.3988456231150931,0.17300002406187884,1.0
3874,71,3,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7118911268998207,"Internally Motivated, Risk Friendly, Novelty Seeker, Stifled By Constraints, Multitasker",0.15937267727070017,0.5183677015196686,0.13033154224911453,1.0
4954,91,7,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7115148636957082,"Novelty Seeker, Internally Motivated, Stifled By Constraints, Risk Friendly, Night Owl",0.16306579769663423,0.5027322404452053,0.10840160756315008,1.0
4036,74,3,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7113787137627944,"Let It Happen, Internally Motivated, Risk Friendly, Novelty Seeker, Multitasker",0.12014927592256683,0.4925383456830122,0.12010862357646779,1.0
2416,44,8,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7098948210966461,"Risk Friendly, Novelty Seeker, Internally Motivated, Stifled By Constraints, Generalist",0.18175875440134306,0.5038609220297069,0.11557363871454208,1.0
1714,31,5,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7097965441495474,"Internally Motivated, Risk Friendly, Multitasker, Novelty Seeker, Stifled By Constraints",0.11944200971580526,0.46944775206057243,0.13860913932614205,1.0
256,4,16,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7093324671086901,"Solo Creator, Internally Motivated, Stifled By Constraints, Private, Risk Friendly",0.08964517608081525,0.44028165845120926,0.14096125380116603,1.0
5332,98,7,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7092382577226587,"Risk Friendly, Multitasker, Generalist, Novelty Seeker, Internally Motivated",0.09895601625292878,0.5166573981712305,0.10644520147806111,1.0
2848,52,17,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7087998591764056,"Stifled By Constraints, Internally Motivated, Risk Friendly, Novelty Seeker, Inwardly Inspired",0.13188315354669994,0.45122622225782183,0.15429070021357663,1.0
3496,64,15,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7087732143360496,"Stifled By Constraints, Novelty Seeker, Let It Happen, Internally Motivated, Inwardly Inspired",0.12701934100620876,0.46029581939997194,0.1494976990921883,1.0
2902,53,20,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.708531265567079,"Solo Creator, Stifled By Constraints, Night Owl, Internally Motivated, Risk Friendly",0.13325518940012165,0.421913819666845,0.14296270827476507,1.0
5116,94,10,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.708211527787553,"Risk Friendly, Novelty Seeker, Stifled By Constraints, Internally Motivated, Let It Happen",0.1086933857587537,0.46393472331827995,0.15351293388274734,1.0
3658,67,9,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7079663870891836,"Risk Friendly, Multitasker, Novelty Seeker, Let It Happen, Internally Motivated",0.177956508787608,0.44835321095194824,0.15715736001019845,1.0
5224,96,12,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7068426929287775,"Risk Friendly, Multitasker, Internally Motivated, Let It Happen, Generalist",0.14003111802622806,0.428211864925993,0.1754458375137593,1.0
2524,46,3,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.706567350807191,"Internally Motivated, Risk Friendly, Let It Happen, Stifled By Constraints, Reframer",0.11591641542779915,0.3971321961132436,0.16565620249853077,1.0
4576,84,4,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7059756623935173,"Internally Motivated, Stifled By Constraints, Let It Happen, Solo Creator, Inwardly Inspired",0.15973367812504644,0.42164242171072946,0.16372838036586226,1.0
3766,69,17,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7055343495523809,"Risk Friendly, Let It Happen, Novelty Seeker, Multitasker, Stifled By Constraints",0.1840509127849652,0.418626772096825,0.14928657567995599,1.0
2794,51,16,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7048901902906544,"Risk Friendly, Internally Motivated, Multitasker, Novelty Seeker, Let It Happen",0.20657969201441634,0.4121107999389416,0.14733556764916167,1.0
1390,25,6,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7031981532579791,"Multitasker, Risk Friendly, Reframer, Novelty Seeker, Stifled By Constraints",0.13829898213141384,0.4135975537606987,0.15695599056112547,1.0
1282,23,3,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7025490122793807,"Inwardly Inspired, Stifled By Constraints, Novelty Seeker, Risk Friendly, Silence",0.08933824621876207,0.5344448238348235,0.09714065381796272,1.0
2632,48,12,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7012624010251673,"Stifled By Constraints, Internally Motivated, Risk Friendly, Novelty Seeker, Solo Creator",0.15114673792028502,0.4768753401567839,0.1495676813210569,1.0
2686,49,15,"Risk Friendly, Stifled By Constraints, Novelty Seeker, Internally Motivated, Let It Happen",0.18555307088252118,0.7007894830837449,"Risk Friendly, Solo Creator, Internally Motivated, Inwardly Inspired, Silence",0.12471547376407754,0.4317364579356764,0.16036327912411927,1.0
