,idx,idxmax,ref_clus,ref_frac,max_sim,max_clus,max_frac,sim_mn,sim_sd,z_sim
941,31,11,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.18503348457165844,"Routine Seeker, Make It Happen, Kinetic, Urban, Slow Paced",0.0004304522717489721,0.11632035945670273,0.032396237735263726,0.432183908045977
2141,71,6,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.18087512540868378,"Pragmastist, Let It Happen, Night Owl, Externally Motivated, Monotasker",0.0008459985751602944,0.1073661700951506,0.03711181478858437,0.41839080459770117
581,19,11,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.17807590388156339,"NonKinetic, Silence, Night Owl, Risk Friendly, Self-Assured",0.00019379556059092738,0.10472458552489337,0.03512395382816009,0.41379310344827586
701,23,1,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.17759677997029796,"Generalist, Multitasker, Solo Creator, Internally Motivated, Pragmastist",0.0004,0.11457965641045967,0.028332702311752618,0.41379310344827586
1091,36,4,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.17595994532098272,"Noise/Music, Night Owl, Make It Happen, Solo Creator, Monotasker",0.005411030176899064,0.1044652426621032,0.045214646253918606,0.40229885057471265
1511,50,2,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.17338948538729979,"Night Owl, Risk Friendly, Pragmastist, Novelty Seeker, Tenacious",0.00020819082175891504,0.10526556011107382,0.028967016311412668,0.3954022988505747
71,2,5,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.17299068032030696,"Night Owl, Self-Critical, Monotasker, Collaborator, Externally Motivated",0.0008320209193831159,0.11828342563008731,0.02662248573851117,0.3931034482758621
1691,56,11,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.1692785515158287,"Tenacious, Collaborator, Night Owl, Private, Organized",0.00040288285061999195,0.1135447440919797,0.02901680169785625,0.3793103448275862
551,18,3,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.1689213848037091,"Night Owl, Risk Friendly, Novelty Seeker, Pragmastist, Self-Assured",0.00032633686864941036,0.11477223163720614,0.025078402491601214,0.37701149425287356
2951,98,3,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.16537559645027178,"Organized, Night Owl, Collaborator, Externally Motivated, Kinetic",0.0011281822905069398,0.11382225230123635,0.030952687834520216,0.3632183908045977
1541,51,6,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.1642224873947366,"Night Owl, Novelty Seeker, Pragmastist, Collaborator, Risk Friendly",0.0004594770854330942,0.11861675382932502,0.02312362218815578,0.36091954022988504
251,8,1,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.16200863368296767,"Generalist, Noise/Music, Night Owl, Solo Creator, Novelty Seeker",0.000683872502378687,0.10327583231782884,0.03218546084507745,0.3471264367816092
1721,57,2,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.161477067086067,"Kinetic, Self-Critical, Monotasker, Night Owl, Collaborator",0.0005191876937682642,0.11035686541191048,0.031369079987155365,0.3471264367816092
521,17,5,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.16143074118104897,"Organized, Self-Critical, Monotasker, Night Owl, Risk Averse",0.000922893718368562,0.1135211956189484,0.02601773556819356,0.3471264367816092
881,29,4,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.1591679762923866,"Night Owl, Kinetic, Monotasker, Outwardly Inspired, Externally Motivated",0.0013795558720128165,0.11269457413614532,0.023815970183527855,0.34022988505747126
461,15,4,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.15878845970097852,"Intuitive, Pragmastist, Let It Happen, Night Owl, Solo Creator",0.00041512231282431433,0.1112274523396319,0.03088588782351892,0.33793103448275863
971,32,7,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.15839827325207143,"Solo Creator, Generalist, Pragmastist, Hate Distractions, Nature",0.000891318557252362,0.10902571910826885,0.03437509232324558,0.33793103448275863
341,11,11,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.1573124392771317,"Specialist, Monotasker, Solo Creator, Inwardly Inspired, Early Bird",0.000624015689537337,0.112125126347095,0.02489978225478643,0.3310344827586207
2351,78,4,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.1567388539513398,"Generalist, Urban, Multitasker, Night Owl, NonKinetic",0.0069894711795847955,0.1054117067606439,0.029116347356212133,0.3264367816091954
41,1,3,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.15569910957518726,"Monotasker, Intuitive, Solo Creator, Noise/Music, Risk Friendly",0.0006716818914562063,0.10654826211859848,0.03296749013291116,0.3264367816091954
761,25,6,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.15268343095323408,"Solo Creator, Risk Averse, Hate Distractions, Monotasker, Routine Seeker",0.11544814654979985,0.11150141125536756,0.025317366970799768,0.31724137931034485
491,16,8,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.15134364394523744,"Routine Seeker, Silence, Let It Happen, Risk Friendly, Collaborator",0.002407740439635569,0.11013175783115971,0.028533679545278367,0.3103448275862069
1001,33,10,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.15089734455738202,"Solo Creator, Private, Risk Averse, Hate Distractions, Routine Seeker",0.17321060954142675,0.11482998861080708,0.024378260563917467,0.3103448275862069
1841,61,6,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.1507518404403494,"Pragmastist, Hate Distractions, Night Owl, Routine Seeker, Risk Friendly",0.002291018908344367,0.10516341253543808,0.026260937387340675,0.3103448275862069
1331,44,5,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.14743961500746272,"Reframer, Novelty Seeker, Pragmastist, Self-Assured, Silence",0.002219342538391647,0.10691895490972532,0.030763465539758325,0.3057471264367816
2471,82,2,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.14727315727180704,"Hate Distractions, Solo Creator, Generalist, Multitasker, NonKinetic",0.0025420705238746507,0.10889637667428373,0.027340847553028222,0.3057471264367816
2681,89,11,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.14437998485073555,"Routine Seeker, Risk Averse, Solo Creator, Monotasker, Hate Distractions",0.20122250479632356,0.10343600414068062,0.027182837035270652,0.296551724137931
1901,63,3,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.14411080879326152,"Monotasker, Solo Creator, Risk Averse, Internally Motivated, Private",0.13478222116584468,0.112383843002191,0.020452667285710997,0.2942528735632184
821,27,9,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.14313167817124695,"Solo Creator, Internally Motivated, Monotasker, Private, Hate Distractions",0.20569009062546428,0.09811137175316788,0.030619339812566485,0.2896551724137931
1481,49,8,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.14287048106802822,"Risk Averse, Routine Seeker, Hate Distractions, Solo Creator, Urban",0.1864636360930011,0.10815048153223304,0.02547192694744247,0.2896551724137931
2501,83,10,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.14255329677487663,"Solo Creator, Monotasker, Hate Distractions, Internally Motivated, Silence",0.1434070507104215,0.10392827120658077,0.03140922705540222,0.28735632183908044
2171,72,7,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.14249126547995036,"Solo Creator, Internally Motivated, Private, Hate Distractions, Routine Seeker",0.19360941148650646,0.10690768459007995,0.024132969505702564,0.2827586206896552
2531,84,9,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.14118979496304682,"Solo Creator, Internally Motivated, Private, Monotasker, Risk Averse",0.16416956508814173,0.10752966173144422,0.02545362205859622,0.27816091954022987
1271,42,9,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.14015686462512386,"Solo Creator, Monotasker, Internally Motivated, Inwardly Inspired, Risk Averse",0.15501461142509604,0.10887026475241193,0.022444171408652607,0.27586206896551724
2411,80,10,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.13913711439542426,"Solo Creator, Private, Internally Motivated, Stifled By Constraints, Hate Distractions",0.12084091547941354,0.1014426530426404,0.026467986635301397,0.2735632183908046
1361,45,1,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.13853241414486137,"Collaborator, Urban, Silence, Make It Happen, Externally Motivated",0.005930208302291623,0.10804714488307487,0.02073747449390611,0.2689655172413793
641,21,8,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.13664098007876857,"Solo Creator, Tenacious, Internally Motivated, Monotasker, Night Owl",0.09376206742908065,0.10732503668565493,0.018925333377784962,0.2620689655172414
851,28,7,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.13648104714094578,"Solo Creator, Internally Motivated, Stifled By Constraints, Silence, Novelty Seeker",0.12784297434832279,0.10496438092672489,0.024827535792656272,0.2620689655172414
2231,74,10,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.13613579789968366,"Solo Creator, Internally Motivated, Stifled By Constraints, Monotasker, Risk Averse",0.10866111333838181,0.10644469117720166,0.022669716797461367,0.2620689655172414
1931,64,7,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.13570437520976272,"Risk Averse, Solo Creator, Monotasker, Hate Distractions, Routine Seeker",0.26194268701153706,0.09759967656323376,0.031071213722355787,0.2597701149425287
131,4,12,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.13514806719955608,"Routine Seeker, Hate Distractions, Risk Averse, Stimulated By Constraints, Outwardly Inspired",0.22593638525564805,0.10210757787253172,0.0180254778198978,0.2597701149425287
2111,70,3,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.1342040291013429,"Inwardly Inspired, Multitasker, Novelty Seeker, Kinetic, Night Owl",0.0004890048011380475,0.09890029693702578,0.028208519607254214,0.25057471264367814
1061,35,6,"Monotasker, Generalist, Night Owl, Hate Distractions, Urban",0.00011886807872038514,0.13101203864971242,"Risk Averse, Routine Seeker, Hate Distractions, Make It Happen, Monotasker",0.2888019211954105,0.10736579344724861,0.018100343927041348,0.23908045977011494
1826,60,17,"Specialist, Solo Creator, Night Owl, Love Distractions, Inwardly Inspired",9.658031396031292e-05,0.6939602463800697,"Specialist, Solo Creator, Night Owl, Love Distractions, Inwardly Inspired",0.00019409937888198756,0.15274984038750988,0.14012685230299546,1.0
146,4,15,"Specialist, Solo Creator, Night Owl, Love Distractions, Inwardly Inspired",9.658031396031292e-05,0.69169053055997,"Specialist, Solo Creator, Night Owl, Love Distractions, Inwardly Inspired",0.00019322235434007134,0.13992361358378225,0.1487181666109063,1.0
1196,39,5,"Specialist, Solo Creator, Night Owl, Love Distractions, Inwardly Inspired",9.658031396031292e-05,0.46802462524155186,"Night Owl, Solo Creator, Monotasker, Specialist, Self-Critical",0.0005206473878376771,0.1264041899647615,0.11070323260557594,0.9379310344827586
686,22,6,"Specialist, Solo Creator, Night Owl, Love Distractions, Inwardly Inspired",9.658031396031292e-05,0.46455641844562867,"Night Owl, Monotasker, Solo Creator, Specialist, Generalist",0.0004019172943523177,0.12133457914782517,0.09512400145501324,0.9379310344827586
2966,98,8,"Specialist, Solo Creator, Night Owl, Love Distractions, Inwardly Inspired",9.658031396031292e-05,0.4495693341817772,"Specialist, Solo Creator, Love Distractions, Inwardly Inspired, Monotasker",0.0005789356490759297,0.13446356327226347,0.11234330077223682,0.9287356321839081
2786,92,22,"Specialist, Solo Creator, Night Owl, Love Distractions, Inwardly Inspired",9.658031396031292e-05,0.4318515958920645,"Solo Creator, Specialist, Night Owl, Self-Critical, Monotasker",0.00034137797963606137,0.12311078888893018,0.08744989663924871,0.9057471264367816
416,13,9,"Specialist, Solo Creator, Night Owl, Love Distractions, Inwardly Inspired",9.658031396031292e-05,0.37332978519822985,"Specialist, Inwardly Inspired, Monotasker, Solo Creator, Love Distractions",0.0007286028668292393,0.12852472821517516,0.08532562581197893,0.8413793103448276
2456,81,3,"Specialist, Solo Creator, Night Owl, Love Distractions, Inwardly Inspired",9.658031396031292e-05,0.35850187576333914,"Night Owl, Solo Creator, Monotasker, Specialist, Novelty Seeker",0.0006107643492380342,0.11982723116709909,0.08345275846517809,0.8275862068965517
2276,75,12,"Specialist, Solo Creator, Night Owl, Love Distractions, Inwardly Inspired",9.658031396031292e-05,0.3514654736845189,"Specialist, Solo Creator, Controlled Chaos, Self-Critical, Night Owl",0.0004612820665436581,0.12210090000705424,0.07154641731187177,0.8160919540229885
1406,46,18,"Specialist, Solo Creator, Night Owl, Love Distractions, Inwardly Inspired",9.658031396031292e-05,0.3507442118218232,"Specialist, Self-Critical, Risk Friendly, Fast Paced, Controlled Chaos",0.0003416365877931762,0.11814796876413135,0.06728671847024212,0.8160919540229885
2816,93,3,"Specialist, Solo Creator, Night Owl, Love Distractions, Inwardly Inspired",9.658031396031292e-05,0.3466254133967525,"Night Owl, Solo Creator, Monotasker, Specialist, Love Distractions",0.001027443155590631,0.12746852973496428,0.07524110192403612,0.8114942528735632
2576,85,7,"Specialist, Solo Creator, Night Owl, Love Distractions, Inwardly Inspired",9.658031396031292e-05,0.341663520215234,"Night Owl, Monotasker, Solo Creator, Generalist, Specialist",0.0002682603317486103,0.11529335344047612,0.06465933996631006,0.8091954022988506
2036,67,12,"Specialist, Solo Creator, Night Owl, Love Distractions, Inwardly Inspired",9.658031396031292e-05,0.33130343792600153,"Specialist, Love Distractions, Inwardly Inspired, Monotasker, Internally Motivated",0.0004907136165593541,0.11185404278386916,0.07191013044829916,0.7816091954022989
1886,62,6,"Specialist, Solo Creator, Night Owl, Love Distractions, Inwardly Inspired",9.658031396031292e-05,0.3307884631966738,"Night Owl, Solo Creator, Monotasker, Specialist, Novelty Seeker",0.0008211283796897628,0.12862315099572005,0.07299307838870767,0.7816091954022989
1496,49,10,"Specialist, Solo Creator, Night Owl, Love Distractions, Inwardly Inspired",9.658031396031292e-05,0.3304654075528181,"Specialist, Inwardly Inspired, Monotasker, Love Distractions, Solo Creator",0.0005805126373135661,0.12270407463311378,0.07290546964097132,0.7816091954022989
656,21,9,"Specialist, Solo Creator, Night Owl, Love Distractions, Inwardly Inspired",9.658031396031292e-05,0.3232695649587263,"Specialist, Self-Critical, Solo Creator, Fast Paced, Let It Happen",0.00017822664488341007,0.11777832001136482,0.07310099230349909,0.774712643678161
